Time,Average,Year,Month,Day,YearMonth,Index
2022-05-08,31.729166666666664,2022,5,8,2022-05,15
2022-05-09,33.98888888888889,2022,5,9,2022-05,15
2022-05-10,31.46527777777778,2022,5,10,2022-05,15
2022-05-11,31.542259129759127,2022,5,11,2022-05,15
2022-05-12,32.58472222222222,2022,5,12,2022-05,15
2022-05-13,34.677777777777784,2022,5,13,2022-05,15
2022-05-14,31.907692307692308,2022,5,14,2022-05,15
2022-05-15,31.475,2022,5,15,2022-05,15
2022-05-16,32.25,2022,5,16,2022-05,15
2022-05-17,31.73888888888889,2022,5,17,2022-05,15
2022-05-18,31.530555555555555,2022,5,18,2022-05,15
2022-05-19,31.79583333333333,2022,5,19,2022-05,15
2022-05-20,32.30694444444445,2022,5,20,2022-05,15
2022-05-21,34.31527777777777,2022,5,21,2022-05,15
2022-05-22,31.81111111111111,2022,5,22,2022-05,15
2022-05-23,32.140277777777776,2022,5,23,2022-05,15
2022-05-24,31.44861111111111,2022,5,24,2022-05,15
2022-05-25,31.627777777777776,2022,5,25,2022-05,15
2022-05-26,31.918055555555554,2022,5,26,2022-05,15
2022-05-27,33.56944444444444,2022,5,27,2022-05,15
2022-05-28,31.54583333333333,2022,5,28,2022-05,15
2022-05-29,31.859722222222224,2022,5,29,2022-05,15
2022-05-30,32.22222222222222,2022,5,30,2022-05,15
2022-05-31,33.97083333333334,2022,5,31,2022-05,15
2022-06-01,31.56111111111111,2022,6,1,2022-06,16
2022-06-02,31.568055555555553,2022,6,2,2022-06,16
2022-06-03,32.165277777777774,2022,6,3,2022-06,16
2022-06-04,31.820833333333333,2022,6,4,2022-06,16
2022-06-05,31.9625,2022,6,5,2022-06,16
2022-06-06,37.204166666666666,2022,6,6,2022-06,16
2022-06-07,32.24583333333333,2022,6,7,2022-06,16
2022-06-08,30.93706293706294,2022,6,8,2022-06,16
2022-06-09,30.90972222222222,2022,6,9,2022-06,16
2022-06-10,31.369444444444447,2022,6,10,2022-06,16
2022-06-11,32.14583333333333,2022,6,11,2022-06,16
2022-06-12,32.08333333333333,2022,6,12,2022-06,16
2022-06-13,31.473611111111108,2022,6,13,2022-06,16
2022-06-14,34.109722222222224,2022,6,14,2022-06,16
2022-06-15,31.98888888888889,2022,6,15,2022-06,16
2022-06-16,31.390277777777783,2022,6,16,2022-06,16
2022-06-17,32.06627597754358,2022,6,17,2022-06,16
2022-06-18,32.765277777777776,2022,6,18,2022-06,16
2022-06-19,32.13194444444444,2022,6,19,2022-06,16
2022-06-20,32.480555555555554,2022,6,20,2022-06,16
2022-06-21,33.57482517482517,2022,6,21,2022-06,16
2022-06-22,34.134722222222216,2022,6,22,2022-06,16
2022-06-23,31.72777777777777,2022,6,23,2022-06,16
2022-06-24,30.89166666666667,2022,6,24,2022-06,16
2022-06-25,31.45,2022,6,25,2022-06,16
2022-06-26,31.661538461538463,2022,6,26,2022-06,16
2022-06-27,32.11188811188811,2022,6,27,2022-06,16
2022-06-28,32.3875,2022,6,28,2022-06,16
2022-06-29,32.38472222222222,2022,6,29,2022-06,16
2022-06-30,32.56111111111111,2022,6,30,2022-06,16
2022-07-01,32.8125,2022,7,1,2022-07,17
