Time,Average,Year,Month,Day,YearMonth,Index
2022-01-07,42.58657407407408,2022,1,7,2022-01,11
2022-01-08,42.48611111111111,2022,1,8,2022-01,11
2022-01-09,41.71620370370371,2022,1,9,2022-01,11
2022-01-10,43.27685185185185,2022,1,10,2022-01,11
2022-01-11,48.29351851851852,2022,1,11,2022-01,11
2022-01-12,47.42314814814815,2022,1,12,2022-01,11
2022-01-13,44.63182465682466,2022,1,13,2022-01,11
2022-01-14,50.811574074074066,2022,1,14,2022-01,11
2022-01-15,42.32916666666666,2022,1,15,2022-01,11
2022-01-16,42.14999999999999,2022,1,16,2022-01,11
2022-01-17,43.00060308757491,2022,1,17,2022-01,11
2022-01-18,47.22314814814815,2022,1,18,2022-01,11
2022-01-19,42.81296296296296,2022,1,19,2022-01,11
2022-01-20,44.875,2022,1,20,2022-01,11
2022-01-21,39.042592592592584,2022,1,21,2022-01,11
2022-01-22,38.90879629629629,2022,1,22,2022-01,11
2022-01-23,41.0662037037037,2022,1,23,2022-01,11
2022-01-24,40.0699074074074,2022,1,24,2022-01,11
2022-01-25,43.22316784869976,2022,1,25,2022-01,11
2022-01-26,43.900925925925925,2022,1,26,2022-01,11
2022-01-27,44.6824074074074,2022,1,27,2022-01,11
2022-01-28,44.47777777777778,2022,1,28,2022-01,11
2022-01-29,45.668518518518525,2022,1,29,2022-01,11
2022-01-30,45.17546296296295,2022,1,30,2022-01,11
2022-01-31,45.296759259259254,2022,1,31,2022-01,11
2022-02-01,46.04074074074074,2022,2,1,2022-02,12
2022-02-02,45.721763454333875,2022,2,2,2022-02,12
2022-02-03,43.94537037037037,2022,2,3,2022-02,12
2022-02-04,44.49490740740741,2022,2,4,2022-02,12
2022-02-05,46.24583333333332,2022,2,5,2022-02,12
2022-02-06,47.034722222222214,2022,2,6,2022-02,12
2022-02-07,41.5125,2022,2,7,2022-02,12
2022-02-08,40.65787037037037,2022,2,8,2022-02,12
2022-02-09,41.329166666666666,2022,2,9,2022-02,12
2022-02-10,42.44398148148149,2022,2,10,2022-02,12
2022-02-11,42.31435185185185,2022,2,11,2022-02,12
2022-02-12,43.346296296296295,2022,2,12,2022-02,12
2022-02-13,45.361111111111114,2022,2,13,2022-02,12
2022-02-14,45.63807535057534,2022,2,14,2022-02,12
2022-02-15,43.4625,2022,2,15,2022-02,12
2022-02-16,41.0030303030303,2022,2,16,2022-02,12
2022-02-17,48.255584740963556,2022,2,17,2022-02,12
2022-02-18,43.405589549339545,2022,2,18,2022-02,12
