Time,Average,Year,Month,Day,YearMonth,Index
2021-10-28,54.226851851851855,2021,10,28,2021-10,8
2021-10-29,54.24710648148149,2021,10,29,2021-10,8
2021-10-30,55.03414351851853,2021,10,30,2021-10,8
2021-10-31,54.883680555555564,2021,10,31,2021-10,8
2021-11-01,55.08449074074074,2021,11,1,2021-11,9
2021-11-02,54.604745370370374,2021,11,2,2021-11,9
2021-11-03,54.8587962962963,2021,11,3,2021-11,9
2021-11-04,53.84143518518519,2021,11,4,2021-11,9
2021-11-05,54.761574074074076,2021,11,5,2021-11,9
2021-11-06,54.40104166666668,2021,11,6,2021-11,9
2021-11-07,54.49363425925927,2021,11,7,2021-11,9
2021-11-08,55.198495370370374,2021,11,8,2021-11,9
2021-11-09,58.34143518518519,2021,11,9,2021-11,9
2021-11-10,70.8125,2021,11,10,2021-11,9
2021-11-11,64.73090277777777,2021,11,11,2021-11,9
2021-11-12,60.336805555555564,2021,11,12,2021-11,9
2021-11-13,55.25462962962964,2021,11,13,2021-11,9
2021-11-14,54.7193287037037,2021,11,14,2021-11,9
2021-11-15,53.90935395622896,2021,11,15,2021-11,9
2021-11-16,54.82209919709919,2021,11,16,2021-11,9
2021-11-17,54.148726851851855,2021,11,17,2021-11,9
2021-11-18,54.0758101851852,2021,11,18,2021-11,9
2021-11-19,54.348958333333336,2021,11,19,2021-11,9
2021-11-20,54.26041666666668,2021,11,20,2021-11,9
2021-11-21,54.85243055555555,2021,11,21,2021-11,9
2021-11-22,65.78182870370371,2021,11,22,2021-11,9
2021-11-23,60.608796296296305,2021,11,23,2021-11,9
2021-11-24,58.15046296296296,2021,11,24,2021-11,9
2021-11-25,58.94039351851851,2021,11,25,2021-11,9
2021-11-26,56.25173611111111,2021,11,26,2021-11,9
2021-11-27,57.52951388888889,2021,11,27,2021-11,9
2021-11-28,53.07349537037038,2021,11,28,2021-11,9
2021-11-29,53.863425925925924,2021,11,29,2021-11,9
2021-11-30,54.05902777777777,2021,11,30,2021-11,9
2021-12-01,70.96122685185186,2021,12,1,2021-12,10
2021-12-02,54.8745358910891,2021,12,2,2021-12,10
2021-12-03,58.26983440170941,2021,12,3,2021-12,10
2021-12-04,63.87268518518518,2021,12,4,2021-12,10
2021-12-05,53.1863425925926,2021,12,5,2021-12,10
2021-12-06,55.96354166666666,2021,12,6,2021-12,10
2021-12-07,61.15740740740741,2021,12,7,2021-12,10
2021-12-08,55.520833333333336,2021,12,8,2021-12,10
2021-12-09,53.22222222222222,2021,12,9,2021-12,10
2021-12-10,54.07002314814815,2021,12,10,2021-12,10
2021-12-11,54.47164351851851,2021,12,11,2021-12,10
2021-12-12,65.07523148148148,2021,12,12,2021-12,10
2021-12-13,55.13673999611498,2021,12,13,2021-12,10
2021-12-14,53.533503121745035,2021,12,14,2021-12,10
2021-12-15,56.54204302641802,2021,12,15,2021-12,10
2021-12-16,57.37152777777777,2021,12,16,2021-12,10
2021-12-17,72.94733796296295,2021,12,17,2021-12,10
2021-12-18,57.414930555555564,2021,12,18,2021-12,10
2021-12-19,58.58506944444445,2021,12,19,2021-12,10
2021-12-20,55.04059150780102,2021,12,20,2021-12,10
2021-12-21,55.60706018518518,2021,12,21,2021-12,10
2021-12-22,53.65798611111111,2021,12,22,2021-12,10
2021-12-23,54.148726851851855,2021,12,23,2021-12,10
2021-12-24,54.40288299663299,2021,12,24,2021-12,10
2021-12-25,60.7025462962963,2021,12,25,2021-12,10
2021-12-26,58.3587962962963,2021,12,26,2021-12,10
2021-12-27,55.25925925925926,2021,12,27,2021-12,10
2021-12-28,48.50578703703703,2021,12,28,2021-12,10
2021-12-29,49.34722222222223,2021,12,29,2021-12,10
2021-12-30,64.39120370370371,2021,12,30,2021-12,10
2021-12-31,56.85821759259259,2021,12,31,2021-12,10
2022-01-01,46.2193287037037,2022,1,1,2022-01,11
2022-01-02,47.76446759259259,2022,1,2,2022-01,11
2022-01-03,48.49247685185185,2022,1,3,2022-01,11
2022-01-04,52.27289724164725,2022,1,4,2022-01,11
2022-01-05,49.932870370370374,2022,1,5,2022-01,11
2022-01-06,50.62615740740741,2022,1,6,2022-01,11
2022-01-07,50.7505787037037,2022,1,7,2022-01,11
2022-01-08,50.50694444444445,2022,1,8,2022-01,11
2022-01-09,54.904513888888886,2022,1,9,2022-01,11
2022-01-10,51.7193287037037,2022,1,10,2022-01,11
2022-01-11,66.62094907407408,2022,1,11,2022-01,11
2022-01-12,57.99850889819292,2022,1,12,2022-01,11
2022-01-13,60.286871114996124,2022,1,13,2022-01,11
2022-01-14,48.63773148148149,2022,1,14,2022-01,11
2022-01-15,42.1550925925926,2022,1,15,2022-01,11
2022-01-16,48.88831018518519,2022,1,16,2022-01,11
2022-01-17,52.734375,2022,1,17,2022-01,11
2022-01-18,52.0144675925926,2022,1,18,2022-01,11
2022-01-19,46.51793981481482,2022,1,19,2022-01,11
2022-01-20,49.5005787037037,2022,1,20,2022-01,11
2022-01-21,42.59594745532246,2022,1,21,2022-01,11
2022-01-22,41.90625,2022,1,22,2022-01,11
2022-01-23,43.0318287037037,2022,1,23,2022-01,11
2022-01-24,43.895254629629626,2022,1,24,2022-01,11
2022-01-25,44.84201388888889,2022,1,25,2022-01,11
2022-01-26,49.05555555555555,2022,1,26,2022-01,11
2022-01-27,48.91145833333332,2022,1,27,2022-01,11
2022-01-28,50.442129629629626,2022,1,28,2022-01,11
2022-01-29,52.80381944444446,2022,1,29,2022-01,11
2022-01-30,51.012731481481474,2022,1,30,2022-01,11
2022-01-31,49.59201388888888,2022,1,31,2022-01,11
2022-02-01,54.35706018518519,2022,2,1,2022-02,12
2022-02-02,56.20917913105412,2022,2,2,2022-02,12
2022-02-03,52.33159722222222,2022,2,3,2022-02,12
2022-02-04,53.07407407407407,2022,2,4,2022-02,12
