Time,Average,Year,Month,Day,YearMonth,Index
2022-06-15,30.32849468403714,2022,6,15,2022-06,16
2022-06-16,29.120952380952385,2022,6,16,2022-06,16
2022-06-17,29.453961167698008,2022,6,17,2022-06,16
2022-06-18,29.871279761904756,2022,6,18,2022-06,16
2022-06-19,29.159474206349206,2022,6,19,2022-06,16
2022-06-20,29.406853129509386,2022,6,20,2022-06,16
2022-06-21,30.228012401846048,2022,6,21,2022-06,16
2022-06-22,30.067106009070297,2022,6,22,2022-06,16
2022-06-23,29.07307449494949,2022,6,23,2022-06,16
2022-06-24,28.776289682539687,2022,6,24,2022-06,16
2022-06-25,29.02356150793651,2022,6,25,2022-06,16
2022-06-26,29.31522817460317,2022,6,26,2022-06,16
2022-06-27,29.501229673104678,2022,6,27,2022-06,16
2022-06-28,29.457589285714285,2022,6,28,2022-06,16
2022-06-29,29.542658730158728,2022,6,29,2022-06,16
2022-06-30,29.98001161420279,2022,6,30,2022-06,16
2022-07-01,29.58730158730159,2022,7,1,2022-07,17
2022-07-02,29.52480158730159,2022,7,2,2022-07,17
2022-07-03,29.72594246031746,2022,7,3,2022-07,17
2022-07-04,29.843501984126988,2022,7,4,2022-07,17
2022-07-05,29.505873572170312,2022,7,5,2022-07,17
2022-07-06,29.26968579469912,2022,7,6,2022-07,17
2022-07-07,29.308801003726746,2022,7,7,2022-07,17
