Time,Average,Year,Month,Day,YearMonth,Index
2022-07-09,45.64980081826011,2022,7,9,2022-07,17
2022-07-10,45.47888056790079,2022,7,10,2022-07,17
2022-07-11,45.50010061162711,2022,7,11,2022-07,17
2022-07-12,45.833463985679096,2022,7,12,2022-07,17
2022-07-13,46.215176888992545,2022,7,13,2022-07,17
2022-07-14,44.7061063855652,2022,7,14,2022-07,17
2022-07-15,46.485961541696966,2022,7,15,2022-07,17
2022-07-16,45.4043475903941,2022,7,16,2022-07,17
2022-07-17,45.26501937984496,2022,7,17,2022-07,17
2022-07-18,45.660862213102284,2022,7,18,2022-07,17
2022-07-19,45.82047446560215,2022,7,19,2022-07,17
2022-07-20,45.86832761826428,2022,7,20,2022-07,17
2022-07-21,45.624561881269244,2022,7,21,2022-07,17
2022-07-22,45.807411501073844,2022,7,22,2022-07,17
2022-07-23,46.50751818985448,2022,7,23,2022-07,17
2022-07-24,45.390850879949724,2022,7,24,2022-07,17
2022-07-25,45.288539862313606,2022,7,25,2022-07,17
2022-07-26,45.091748287887285,2022,7,26,2022-07,17
2022-07-27,44.74850019683787,2022,7,27,2022-07,17
2022-07-28,45.44444746502961,2022,7,28,2022-07,17
2022-07-29,44.72031115417744,2022,7,29,2022-07,17
2022-07-30,44.88557481974927,2022,7,30,2022-07,17
2022-07-31,45.49169435215947,2022,7,31,2022-07,17
2022-08-01,45.683506304448805,2022,8,1,2022-08,18
2022-08-02,46.07367872955119,2022,8,2,2022-08,18
2022-08-03,45.685132733406334,2022,8,3,2022-08,18
2022-08-04,45.82233746667462,2022,8,4,2022-08,18
2022-08-05,45.142498249299734,2022,8,5,2022-08,18
2022-08-06,45.30971941354903,2022,8,6,2022-08,18
2022-08-07,45.551050591595285,2022,8,7,2022-08,18
2022-08-08,45.157545762998375,2022,8,8,2022-08,18
2022-08-09,45.232472686335015,2022,8,9,2022-08,18
2022-08-10,45.23229763301754,2022,8,10,2022-08,18
2022-08-11,45.19639648162979,2022,8,11,2022-08,18
2022-08-12,44.78060400516798,2022,8,12,2022-08,18
2022-08-13,45.063880644549236,2022,8,13,2022-08,18
2022-08-14,45.210155961609445,2022,8,14,2022-08,18
2022-08-15,45.489361865524664,2022,8,15,2022-08,18
2022-08-16,45.332122093023244,2022,8,16,2022-08,18
2022-08-17,45.73011376078483,2022,8,17,2022-08,18
2022-08-18,45.44222307542293,2022,8,18,2022-08,18
2022-08-19,45.54243720711252,2022,8,19,2022-08,18
2022-08-20,48.24483204134367,2022,8,20,2022-08,18
2022-08-21,46.24820044296788,2022,8,21,2022-08,18
2022-08-22,45.60240385804186,2022,8,22,2022-08,18
2022-08-23,44.91324289405684,2022,8,23,2022-08,18
2022-08-24,45.47258383889448,2022,8,24,2022-08,18
2022-08-25,45.323493986814455,2022,8,25,2022-08,18
2022-08-26,45.6561832150495,2022,8,26,2022-08,18
2022-08-27,46.24066837659297,2022,8,27,2022-08,18
2022-08-28,49.63617571059432,2022,8,28,2022-08,18
2022-08-29,45.03717863114239,2022,8,29,2022-08,18
2022-08-30,45.42137603823856,2022,8,30,2022-08,18
2022-08-31,44.666105857966315,2022,8,31,2022-08,18
2022-09-01,44.534779219583136,2022,9,1,2022-09,19
2022-09-02,46.2796509046509,2022,9,2,2022-09,19
2022-09-03,44.59601098191214,2022,9,3,2022-09,19
2022-09-04,44.80859523228709,2022,9,4,2022-09,19
2022-09-05,44.529213670402676,2022,9,5,2022-09,19
2022-09-06,44.597302212904715,2022,9,6,2022-09,19
2022-09-07,45.3066820375239,2022,9,7,2022-09,19
2022-09-08,44.282792143257254,2022,9,8,2022-09,19
2022-09-09,44.94605943152453,2022,9,9,2022-09,19
2022-09-10,45.36382428940568,2022,9,10,2022-09,19
2022-09-11,45.05528889489815,2022,9,11,2022-09,19
2022-09-12,44.8341155822238,2022,9,12,2022-09,19
2022-09-13,44.7002694088201,2022,9,13,2022-09,19
2022-09-14,45.312184549252585,2022,9,14,2022-09,19
2022-09-15,44.92779466719826,2022,9,15,2022-09,19
2022-09-16,45.19697247521729,2022,9,16,2022-09,19
2022-09-17,45.242067130499386,2022,9,17,2022-09,19
2022-09-18,45.45507317249873,2022,9,18,2022-09,19
2022-09-19,44.36304909560724,2022,9,19,2022-09,19
2022-09-20,48.53298173072008,2022,9,20,2022-09,19
2022-09-21,45.11251959164655,2022,9,21,2022-09,19
2022-09-22,44.57203261854423,2022,9,22,2022-09,19
2022-09-23,45.05514653578034,2022,9,23,2022-09,19
2022-09-24,46.479823955114654,2022,9,24,2022-09,19
2022-09-25,44.74749677002584,2022,9,25,2022-09,19
2022-09-26,44.93648081220756,2022,9,26,2022-09,19
2022-09-27,45.20389432690792,2022,9,27,2022-09,19
2022-09-28,45.175732388144766,2022,9,28,2022-09,19
2022-09-29,45.58908779094889,2022,9,29,2022-09,19
2022-09-30,45.36029392764858,2022,9,30,2022-09,19
2022-10-01,45.09630167958655,2022,10,1,2022-10,20
2022-10-02,45.78566226658866,2022,10,2,2022-10,20
2022-10-03,45.54410983673772,2022,10,3,2022-10,20
2022-10-04,45.40139190738774,2022,10,4,2022-10,20
2022-10-05,48.63152579684384,2022,10,5,2022-10,20
2022-10-06,49.12928649399271,2022,10,6,2022-10,20
2022-10-07,51.61984154126769,2022,10,7,2022-10,20
2022-10-08,44.54172911371954,2022,10,8,2022-10,20
2022-10-09,45.080991602067186,2022,10,9,2022-10,20
2022-10-10,46.16210594315246,2022,10,10,2022-10,20
2022-10-11,45.06034913084331,2022,10,11,2022-10,20
2022-10-12,45.161007290513105,2022,10,12,2022-10,20
2022-10-13,46.4487567756253,2022,10,13,2022-10,20
2022-10-14,44.860524926576204,2022,10,14,2022-10,20
2022-10-15,44.64654237103451,2022,10,15,2022-10,20
2022-10-16,44.91705254853537,2022,10,16,2022-10,20
2022-10-17,45.863613422865214,2022,10,17,2022-10,20
2022-10-18,46.5705811468893,2022,10,18,2022-10,20
2022-10-19,45.3333994894306,2022,10,19,2022-10,20
2022-10-20,45.03836140126386,2022,10,20,2022-10,20
2022-10-21,45.28962424774013,2022,10,21,2022-10,20
2022-10-22,45.80946140816699,2022,10,22,2022-10,20
2022-10-23,46.20553816338701,2022,10,23,2022-10,20
2022-10-24,48.532784237726084,2022,10,24,2022-10,20
2022-10-25,45.215665374677,2022,10,25,2022-10,20
2022-10-26,44.624022768021945,2022,10,26,2022-10,20
2022-10-27,45.01305903398926,2022,10,27,2022-10,20
2022-10-28,45.15889417430116,2022,10,28,2022-10,20
2022-10-29,45.52023451501516,2022,10,29,2022-10,20
2022-10-30,45.79936477174848,2022,10,30,2022-10,20
2022-10-31,45.17638821127194,2022,10,31,2022-10,20
2022-11-01,45.34165051679587,2022,11,1,2022-11,21
2022-11-02,45.219422911283395,2022,11,2,2022-11,21
2022-11-03,45.60431428087036,2022,11,3,2022-11,21
2022-11-04,46.1387273901809,2022,11,4,2022-11,21
2022-11-05,45.80769099010379,2022,11,5,2022-11,21
2022-11-06,45.665395453553934,2022,11,6,2022-11,21
2022-11-07,45.63945413436694,2022,11,7,2022-11,21
2022-11-08,45.789633371457626,2022,11,8,2022-11,21
2022-11-09,45.88016795865634,2022,11,9,2022-11,21
2022-11-10,46.05629246399594,2022,11,10,2022-11,21
2022-11-11,45.87475775193799,2022,11,11,2022-11,21
2022-11-12,45.85855084837642,2022,11,12,2022-11,21
2022-11-13,47.25064599483205,2022,11,13,2022-11,21
2022-11-14,45.37414789667694,2022,11,14,2022-11,21
2022-11-15,47.53060400516794,2022,11,15,2022-11,21
2022-11-16,45.36176376568368,2022,11,16,2022-11,21
2022-11-17,45.578296592377264,2022,11,17,2022-11,21
2022-11-18,45.49191710836634,2022,11,18,2022-11,21
2022-11-19,45.82267441860464,2022,11,19,2022-11,21
2022-11-20,46.90534312263964,2022,11,20,2022-11,21
2022-11-21,46.64754503305436,2022,11,21,2022-11,21
2022-11-22,45.368044019933556,2022,11,22,2022-11,21
2022-11-23,51.937915282392055,2022,11,23,2022-11,21
2022-11-24,44.775209609511926,2022,11,24,2022-11,21
2022-11-25,44.05022733100577,2022,11,25,2022-11,21
2022-11-26,45.57933412975996,2022,11,26,2022-11,21
2022-11-27,45.39130819983852,2022,11,27,2022-11,21
2022-11-28,45.569320064391086,2022,11,28,2022-11,21
2022-11-29,45.33143388664078,2022,11,29,2022-11,21
2022-11-30,45.5421350129199,2022,11,30,2022-11,21
2022-12-01,45.78057181836252,2022,12,1,2022-12,22
2022-12-02,45.242151321623844,2022,12,2,2022-12,22
2022-12-03,45.267156440139765,2022,12,3,2022-12,22
2022-12-04,45.65886942423881,2022,12,4,2022-12,22
2022-12-05,48.261191860465125,2022,12,5,2022-12,22
2022-12-06,48.0196145863763,2022,12,6,2022-12,22
2022-12-07,45.03020327700635,2022,12,7,2022-12,22
2022-12-08,45.12626790278811,2022,12,8,2022-12,22
2022-12-09,45.04470053525286,2022,12,9,2022-12,22
2022-12-10,45.232577659331035,2022,12,10,2022-12,22
2022-12-11,45.35621539313399,2022,12,11,2022-12,22
2022-12-12,44.68685561012405,2022,12,12,2022-12,22
2022-12-13,45.544498316608134,2022,12,13,2022-12,22
2022-12-14,45.316533697679695,2022,12,14,2022-12,22
2022-12-15,45.19724359317013,2022,12,15,2022-12,22
2022-12-16,45.34970631779934,2022,12,16,2022-12,22
2022-12-17,46.22198240636966,2022,12,17,2022-12,22
2022-12-18,46.45681264626043,2022,12,18,2022-12,22
2022-12-19,44.94910295307046,2022,12,19,2022-12,22
2022-12-20,45.220931946830135,2022,12,20,2022-12,22
2022-12-21,45.63694165828353,2022,12,21,2022-12,22
2022-12-22,49.00416435954227,2022,12,22,2022-12,22
2022-12-23,44.86375821713939,2022,12,23,2022-12,22
2022-12-24,44.956953672942056,2022,12,24,2022-12,22
2022-12-25,44.94713753523841,2022,12,25,2022-12,22
2022-12-26,44.71632573217081,2022,12,26,2022-12,22
2022-12-27,44.81001662642437,2022,12,27,2022-12,22
2022-12-28,45.13805922885954,2022,12,28,2022-12,22
2022-12-29,45.58324348546059,2022,12,29,2022-12,22
2022-12-30,45.942083359429866,2022,12,30,2022-12,22
2022-12-31,45.583788446269246,2022,12,31,2022-12,22
2023-01-01,45.60316958768678,2023,1,1,2023-01,23
2023-01-02,45.284110930212876,2023,1,2,2023-01,23
2023-01-03,45.15525915792674,2023,1,3,2023-01,23
2023-01-04,45.107848245606576,2023,1,4,2023-01,23
2023-01-05,44.725590623846436,2023,1,5,2023-01,23
2023-01-06,45.096780874607965,2023,1,6,2023-01,23
2023-01-07,45.490932549072085,2023,1,7,2023-01,23
2023-01-08,44.97659122013105,2023,1,8,2023-01,23
2023-01-09,45.18524120050284,2023,1,9,2023-01,23
2023-01-10,45.130755028284106,2023,1,10,2023-01,23
2023-01-11,44.857572821235614,2023,1,11,2023-01,23
2023-01-12,45.10714310140167,2023,1,12,2023-01,23
2023-01-13,45.272834555275374,2023,1,13,2023-01,23
2023-01-14,45.61702519125341,2023,1,14,2023-01,23
2023-01-15,49.76833010335917,2023,1,15,2023-01,23
2023-01-16,53.323756459948285,2023,1,16,2023-01,23
2023-01-17,44.36291675576319,2023,1,17,2023-01,23
2023-01-18,44.847041058963896,2023,1,18,2023-01,23
2023-01-19,44.550724832224596,2023,1,19,2023-01,23
2023-01-20,45.3587097151809,2023,1,20,2023-01,23
2023-01-21,44.723692863836256,2023,1,21,2023-01,23
2023-01-22,44.956704867309504,2023,1,22,2023-01,23
2023-01-23,46.11257450173475,2023,1,23,2023-01,23
2023-01-24,50.42563287933135,2023,1,24,2023-01,23
2023-01-25,43.87363629658391,2023,1,25,2023-01,23
2023-01-26,44.003664592956504,2023,1,26,2023-01,23
2023-01-27,45.67352407298909,2023,1,27,2023-01,23
2023-01-28,44.51865419198268,2023,1,28,2023-01,23
2023-01-29,45.09594796098774,2023,1,29,2023-01,23
2023-01-30,45.028128216627174,2023,1,30,2023-01,23
2023-01-31,44.48676591496359,2023,1,31,2023-01,23
2023-02-01,45.56891672006805,2023,2,1,2023-02,24
2023-02-02,45.227329299520626,2023,2,2,2023-02,24
2023-02-03,44.83945880846666,2023,2,3,2023-02,24
2023-02-04,45.48912175546098,2023,2,4,2023-02,24
2023-02-05,45.3577059729676,2023,2,5,2023-02,24
2023-02-06,45.45497416020672,2023,2,6,2023-02,24
2023-02-07,45.66161585143937,2023,2,7,2023-02,24
2023-02-08,45.931688651329495,2023,2,8,2023-02,24
2023-02-09,45.245495467782284,2023,2,9,2023-02,24
2023-02-10,49.860923423423415,2023,2,10,2023-02,24
2023-02-11,44.78233573720223,2023,2,11,2023-02,24
2023-02-12,44.43000222391665,2023,2,12,2023-02,24
2023-02-13,49.645799526911176,2023,2,13,2023-02,24
2023-02-14,44.308150260476665,2023,2,14,2023-02,24
2023-02-15,44.78410388715495,2023,2,15,2023-02,24
2023-02-16,44.46972799882625,2023,2,16,2023-02,24
2023-02-17,44.576847380983686,2023,2,17,2023-02,24
2023-02-18,44.92889842400617,2023,2,18,2023-02,24
2023-02-19,45.39256469046839,2023,2,19,2023-02,24
2023-02-20,45.63664872331973,2023,2,20,2023-02,24
2023-02-21,44.145168618817145,2023,2,21,2023-02,24
2023-02-22,44.1746277233596,2023,2,22,2023-02,24
2023-02-23,44.556289640591956,2023,2,23,2023-02,24
2023-02-24,45.37835512783849,2023,2,24,2023-02,24
2023-02-25,44.496557246929775,2023,2,25,2023-02,24
2023-02-26,43.58623315640804,2023,2,26,2023-02,24
2023-02-27,43.5244013325266,2023,2,27,2023-02,24
2023-02-28,44.25932195269709,2023,2,28,2023-02,24
2023-03-01,44.40629526062813,2023,3,1,2023-03,25
2023-03-02,45.643430417389766,2023,3,2,2023-03,25
2023-03-03,44.16187558621059,2023,3,3,2023-03,25
2023-03-04,44.42988681215426,2023,3,4,2023-03,25
2023-03-05,43.68507751937984,2023,3,5,2023-03,25
2023-03-06,44.36180275176591,2023,3,6,2023-03,25
2023-03-07,44.4870764726959,2023,3,7,2023-03,25
2023-03-08,44.625308549079755,2023,3,8,2023-03,25
2023-03-09,44.85328792037807,2023,3,9,2023-03,25
2023-03-10,44.42284505691509,2023,3,10,2023-03,25
2023-03-11,44.41250362776739,2023,3,11,2023-03,25
2023-03-12,44.58255060507969,2023,3,12,2023-03,25
2023-03-13,44.64512732099943,2023,3,13,2023-03,25
2023-03-14,44.31607803172059,2023,3,14,2023-03,25
2023-03-15,44.30380818470934,2023,3,15,2023-03,25
2023-03-16,44.2939680232558,2023,3,16,2023-03,25
2023-03-17,45.07581487097537,2023,3,17,2023-03,25
2023-03-18,49.85957044202055,2023,3,18,2023-03,25
2023-03-19,43.48272126706865,2023,3,19,2023-03,25
2023-03-20,43.694301205263784,2023,3,20,2023-03,25
2023-03-21,43.69298981875749,2023,3,21,2023-03,25
2023-03-22,43.88174228871903,2023,3,22,2023-03,25
2023-03-23,45.02323341919026,2023,3,23,2023-03,25
2023-03-24,44.48777033417143,2023,3,24,2023-03,25
2023-03-25,48.68025224129876,2023,3,25,2023-03,25
2023-03-26,47.641062909958265,2023,3,26,2023-03,25
2023-03-27,43.45757176907,2023,3,27,2023-03,25
2023-03-28,44.00014569029679,2023,3,28,2023-03,25
2023-03-29,44.760047441692,2023,3,29,2023-03,25
2023-03-30,44.71415678889642,2023,3,30,2023-03,25
2023-03-31,44.676986255955725,2023,3,31,2023-03,25
2023-04-01,45.08783975515207,2023,4,1,2023-04,26
2023-04-02,44.94940681004812,2023,4,2,2023-04,26
2023-04-03,44.681440776214366,2023,4,3,2023-04,26
2023-04-04,45.017372248953045,2023,4,4,2023-04,26
2023-04-05,45.15798220152032,2023,4,5,2023-04,26
2023-04-06,44.79480838360425,2023,4,6,2023-04,26
2023-04-07,45.492215875210064,2023,4,7,2023-04,26
2023-04-08,47.832503817242205,2023,4,8,2023-04,26
2023-04-09,44.762222288819615,2023,4,9,2023-04,26
2023-04-10,45.11930717054264,2023,4,10,2023-04,26
2023-04-11,45.0812565964261,2023,4,11,2023-04,26
2023-04-12,45.24330472499076,2023,4,12,2023-04,26
2023-04-13,44.84035221884059,2023,4,13,2023-04,26
2023-04-14,45.01176598183859,2023,4,14,2023-04,26
2023-04-15,47.89787730371892,2023,4,15,2023-04,26
2023-04-16,46.18685400516795,2023,4,16,2023-04,26
2023-04-17,44.31078901718437,2023,4,17,2023-04,26
2023-04-18,44.99672711009919,2023,4,18,2023-04,26
2023-04-19,44.372861840137865,2023,4,19,2023-04,26
2023-04-20,44.41212221104949,2023,4,20,2023-04,26
2023-04-21,44.4655655184336,2023,4,21,2023-04,26
2023-04-22,44.372719326293684,2023,4,22,2023-04,26
2023-04-23,44.4953569121447,2023,4,23,2023-04,26
2023-04-24,45.08041534930433,2023,4,24,2023-04,26
2023-04-25,45.20829005619704,2023,4,25,2023-04,26
2023-04-26,49.13933981861476,2023,4,26,2023-04,26
2023-04-27,44.438232390994,2023,4,27,2023-04,26
2023-04-28,44.824403471205784,2023,4,28,2023-04,26
2023-04-29,44.952923126615,2023,4,29,2023-04,26
2023-04-30,48.77614754431614,2023,4,30,2023-04,26
2023-05-01,46.15524938562731,2023,5,1,2023-05,27
2023-05-02,44.81479825084475,2023,5,2,2023-05,27
2023-05-03,45.02325581395348,2023,5,3,2023-05,27
2023-05-04,45.21795888220304,2023,5,4,2023-05,27
2023-05-05,45.13503945989411,2023,5,5,2023-05,27
2023-05-06,44.98184043024159,2023,5,6,2023-05,27
2023-05-07,48.97708694729045,2023,5,7,2023-05,27
2023-05-08,46.162033966409595,2023,5,8,2023-05,27
2023-05-09,44.02704522957965,2023,5,9,2023-05,27
2023-05-10,44.3379994550626,2023,5,10,2023-05,27
2023-05-11,44.552851106985806,2023,5,11,2023-05,27
2023-05-12,44.74286288646754,2023,5,12,2023-05,27
2023-05-13,45.58685916498523,2023,5,13,2023-05,27
2023-05-14,44.15281189722314,2023,5,14,2023-05,27
2023-05-15,44.15960973026501,2023,5,15,2023-05,27
2023-05-16,44.40643459069095,2023,5,16,2023-05,27
2023-05-17,45.06992645924506,2023,5,17,2023-05,27
2023-05-18,45.116332564058965,2023,5,18,2023-05,27
2023-05-19,45.511544334218755,2023,5,19,2023-05,27
2023-05-20,44.027939276485775,2023,5,20,2023-05,27
2023-05-21,44.05779225619341,2023,5,21,2023-05,27
2023-05-22,47.00955191031535,2023,5,22,2023-05,27
2023-05-23,51.007414388786785,2023,5,23,2023-05,27
2023-05-24,44.24700349445615,2023,5,24,2023-05,27
2023-05-25,44.327672694658034,2023,5,25,2023-05,27
2023-05-26,43.82975897546606,2023,5,26,2023-05,27
2023-05-27,44.05691570457784,2023,5,27,2023-05,27
2023-05-28,44.37252331002333,2023,5,28,2023-05,27
2023-05-29,48.670364197088404,2023,5,29,2023-05,27
2023-05-30,46.079560125591826,2023,5,30,2023-05,27
2023-05-31,44.26508488281745,2023,5,31,2023-05,27
2023-06-01,44.23119104732474,2023,6,1,2023-06,28
2023-06-02,47.66570561696245,2023,6,2,2023-06,28
2023-06-03,47.58373879027949,2023,6,3,2023-06,28
2023-06-04,44.07596125850712,2023,6,4,2023-06,28
2023-06-05,44.39833791177371,2023,6,5,2023-06,28
2023-06-06,45.36545121924741,2023,6,6,2023-06,28
2023-06-07,45.18396420744521,2023,6,7,2023-06,28
2023-06-08,44.81035892568032,2023,6,8,2023-06,28
2023-06-09,47.8786908012602,2023,6,9,2023-06,28
2023-06-10,43.7952132825803,2023,6,10,2023-06,28
2023-06-11,44.36224103738641,2023,6,11,2023-06,28
2023-06-12,43.93719590482587,2023,6,12,2023-06,28
2023-06-13,45.5345688640487,2023,6,13,2023-06,28
2023-06-14,44.08677054534612,2023,6,14,2023-06,28
2023-06-15,45.46598145071983,2023,6,15,2023-06,28
2023-06-16,45.51160110914001,2023,6,16,2023-06,28
2023-06-17,44.65590299577284,2023,6,17,2023-06,28
2023-06-18,45.32558817151842,2023,6,18,2023-06,28
2023-06-19,44.95372547520927,2023,6,19,2023-06,28
2023-06-20,44.7855673118931,2023,6,20,2023-06,28
2023-06-21,44.86139175746734,2023,6,21,2023-06,28
2023-06-22,50.21518041045398,2023,6,22,2023-06,28
2023-06-23,44.64304832764135,2023,6,23,2023-06,28
2023-06-24,44.930915821904165,2023,6,24,2023-06,28
2023-06-25,44.97857939863755,2023,6,25,2023-06,28
2023-06-26,44.86023145857386,2023,6,26,2023-06,28
2023-06-27,45.25370062753784,2023,6,27,2023-06,28
2023-06-28,46.1693623671468,2023,6,28,2023-06,28
2023-06-29,44.59593973248215,2023,6,29,2023-06,28
2023-06-30,45.18911756628628,2023,6,30,2023-06,28
2023-07-01,45.336563307493535,2023,7,1,2023-07,29
2023-07-02,45.69169896640827,2023,7,2,2023-07,29
2023-07-03,45.255896905346,2023,7,3,2023-07,29
2023-07-04,46.02956103309214,2023,7,4,2023-07,29
2023-07-05,45.63846679970179,2023,7,5,2023-07,29
2023-07-06,45.17092059533921,2023,7,6,2023-07,29
2023-07-07,45.27839685615847,2023,7,7,2023-07,29
2023-07-08,46.4265490131398,2023,7,8,2023-07,29
2023-07-09,45.602423163009036,2023,7,9,2023-07,29
2023-07-10,46.55571819157842,2023,7,10,2023-07,29
2023-07-11,46.972289983917854,2023,7,11,2023-07,29
2023-07-12,45.68778451371807,2023,7,12,2023-07,29
2023-07-13,47.747685850375504,2023,7,13,2023-07,29
2023-07-14,46.20170968988644,2023,7,14,2023-07,29
2023-07-15,46.538210594315245,2023,7,15,2023-07,29
2023-07-16,45.35109705389963,2023,7,16,2023-07,29
2023-07-17,45.29567414174971,2023,7,17,2023-07,29
2023-07-18,45.37058128951194,2023,7,18,2023-07,29
2023-07-19,45.47425457667133,2023,7,19,2023-07,29
2023-07-20,45.3848538316171,2023,7,20,2023-07,29
2023-07-21,45.45727535655877,2023,7,21,2023-07,29
2023-07-22,45.34694517199107,2023,7,22,2023-07,29
2023-07-23,45.43407521096473,2023,7,23,2023-07,29
2023-07-24,45.57578862202559,2023,7,24,2023-07,29
2023-07-25,45.851063733723834,2023,7,25,2023-07,29
2023-07-26,46.071695899027716,2023,7,26,2023-07,29
2023-07-27,46.075616620391706,2023,7,27,2023-07,29
2023-07-28,45.988623339847535,2023,7,28,2023-07,29
2023-07-29,45.94306260690758,2023,7,29,2023-07,29
2023-07-30,46.0830103359173,2023,7,30,2023-07,29
2023-07-31,46.003694554799196,2023,7,31,2023-07,29
2023-08-01,46.997899777143566,2023,8,1,2023-08,30
2023-08-02,45.60957687338501,2023,8,2,2023-08,30
2023-08-03,45.509165620337015,2023,8,3,2023-08,30
2023-08-04,46.387023088095795,2023,8,4,2023-08,30
2023-08-05,46.192115865067464,2023,8,5,2023-08,30
2023-08-06,45.63068271366145,2023,8,6,2023-08,30
2023-08-07,45.628122186783735,2023,8,7,2023-08,30
2023-08-08,45.369973994711856,2023,8,8,2023-08,30
2023-08-09,45.12416234652155,2023,8,9,2023-08,30
2023-08-10,45.05843566013709,2023,8,10,2023-08,30
2023-08-11,45.312922484628615,2023,8,11,2023-08,30
2023-08-12,45.845063738623345,2023,8,12,2023-08,30
2023-08-13,45.68062433422536,2023,8,13,2023-08,30
2023-08-14,44.94297225577852,2023,8,14,2023-08,30
2023-08-15,45.008616265453824,2023,8,15,2023-08,30
2023-08-16,44.839078519000445,2023,8,16,2023-08,30
2023-08-17,45.089141075332925,2023,8,17,2023-08,30
2023-08-18,45.35566077228991,2023,8,18,2023-08,30
2023-08-19,45.41158773969246,2023,8,19,2023-08,30
2023-08-20,45.71556175586916,2023,8,20,2023-08,30
2023-08-21,45.65239181395004,2023,8,21,2023-08,30
2023-08-22,45.5491249673451,2023,8,22,2023-08,30
2023-08-23,45.17015749640595,2023,8,23,2023-08,30
2023-08-24,45.20817574829945,2023,8,24,2023-08,30
2023-08-25,45.48269857124124,2023,8,25,2023-08,30
2023-08-26,45.669971178692116,2023,8,26,2023-08,30
2023-08-27,45.48175405793936,2023,8,27,2023-08,30
2023-08-28,45.76009422813026,2023,8,28,2023-08,30
2023-08-29,45.705068126114035,2023,8,29,2023-08,30
2023-08-30,45.621239796158015,2023,8,30,2023-08,30
2023-08-31,45.56786385369387,2023,8,31,2023-08,30
2023-09-01,45.598245941512616,2023,9,1,2023-09,31
2023-09-02,45.86210736997917,2023,9,2,2023-09,31
2023-09-03,46.05732214182863,2023,9,3,2023-09,31
2023-09-04,44.628883437340804,2023,9,4,2023-09,31
2023-09-05,44.64603461239603,2023,9,5,2023-09,31
2023-09-06,45.853792387657606,2023,9,6,2023-09,31
2023-09-07,45.17281617077502,2023,9,7,2023-09,31
2023-09-08,47.81429960232254,2023,9,8,2023-09,31
2023-09-09,44.927945036229936,2023,9,9,2023-09,31
2023-09-10,44.83748520729543,2023,9,10,2023-09,31
2023-09-11,44.477283680101465,2023,9,11,2023-09,31
2023-09-12,44.64500365368038,2023,9,12,2023-09,31
2023-09-13,45.0308325439717,2023,9,13,2023-09,31
2023-09-14,45.086662602830046,2023,9,14,2023-09,31
2023-09-15,45.919665673080324,2023,9,15,2023-09,31
2023-09-16,45.70422638922104,2023,9,16,2023-09,31
2023-09-17,45.79107712151715,2023,9,17,2023-09,31
2023-09-18,45.33798343993232,2023,9,18,2023-09,31
2023-09-19,45.54414998619753,2023,9,19,2023-09,31
2023-09-20,46.965597682084194,2023,9,20,2023-09,31
2023-09-21,45.64650128092124,2023,9,21,2023-09,31
2023-09-22,47.76070533903735,2023,9,22,2023-09,31
2023-09-23,49.22223012535048,2023,9,23,2023-09,31
2023-09-24,45.23138778700456,2023,9,24,2023-09,31
2023-09-25,45.094402328696724,2023,9,25,2023-09,31
2023-09-26,45.278931963592534,2023,9,26,2023-09,31
2023-09-27,45.63002305723166,2023,9,27,2023-09,31
2023-09-28,45.63420542635658,2023,9,28,2023-09,31
2023-09-29,45.59243027922763,2023,9,29,2023-09,31
2023-09-30,45.9044828173943,2023,9,30,2023-09,31
2023-10-01,49.057089793281655,2023,10,1,2023-10,32
2023-10-02,45.468040368561624,2023,10,2,2023-10,32
2023-10-03,45.58540099173007,2023,10,3,2023-10,32
2023-10-04,46.974520129114374,2023,10,4,2023-10,32
2023-10-05,45.39728287271127,2023,10,5,2023-10,32
2023-10-06,45.26446117837207,2023,10,6,2023-10,32
2023-10-07,45.46082772793281,2023,10,7,2023-10,32
2023-10-08,45.622671234123096,2023,10,8,2023-10,32
2023-10-09,48.146662284743684,2023,10,9,2023-10,32
2023-10-10,46.35357597305976,2023,10,10,2023-10,32
2023-10-11,44.50927831226296,2023,10,11,2023-10,32
2023-10-12,44.84252746228795,2023,10,12,2023-10,32
2023-10-13,45.1075610221183,2023,10,13,2023-10,32
2023-10-14,45.65772492815106,2023,10,14,2023-10,32
2023-10-15,49.759135437750736,2023,10,15,2023-10,32
2023-10-16,45.07799690213383,2023,10,16,2023-10,32
2023-10-17,45.19765991895561,2023,10,17,2023-10,32
2023-10-18,45.25382953076067,2023,10,18,2023-10,32
2023-10-19,45.442450513281415,2023,10,19,2023-10,32
2023-10-20,45.577016465746915,2023,10,20,2023-10,32
2023-10-21,46.04575478797399,2023,10,21,2023-10,32
2023-10-22,45.59353199556689,2023,10,22,2023-10,32
2023-10-23,45.82603565166377,2023,10,23,2023-10,32
2023-10-24,45.771141357301865,2023,10,24,2023-10,32
2023-10-25,45.592844226384365,2023,10,25,2023-10,32
2023-10-26,45.06708073205663,2023,10,26,2023-10,32
2023-10-27,45.51114777568266,2023,10,27,2023-10,32
2023-10-28,47.79441632143627,2023,10,28,2023-10,32
2023-10-29,45.84132270530138,2023,10,29,2023-10,32
2023-10-30,44.805338079795405,2023,10,30,2023-10,32
2023-10-31,45.02114526436915,2023,10,31,2023-10,32
2023-11-01,45.18029055892428,2023,11,1,2023-11,33
2023-11-02,45.6722593841627,2023,11,2,2023-11,33
