Time,Average,Year,Month,Day,YearMonth,Index
2023-11-03,40.15457272428426,2023,11,3,2023-11,33
2023-11-04,40.46420379833842,2023,11,4,2023-11,33
2023-11-05,39.682479379594774,2023,11,5,2023-11,33
2023-11-06,41.14723044049967,2023,11,6,2023-11,33
2023-11-07,39.28425938377861,2023,11,7,2023-11,33
2023-11-08,39.73632715093983,2023,11,8,2023-11,33
2023-11-09,40.318985941378955,2023,11,9,2023-11,33
2023-11-10,44.0770987792011,2023,11,10,2023-11,33
2023-11-11,43.27103804315344,2023,11,11,2023-11,33
2023-11-12,46.05022647156444,2023,11,12,2023-11,33
2023-11-13,52.022691283896364,2023,11,13,2023-11,33
2023-11-14,38.88562671147623,2023,11,14,2023-11,33
2023-11-15,38.85048521380939,2023,11,15,2023-11,33
2023-11-16,40.439490744298425,2023,11,16,2023-11,33
2023-11-17,47.14394368196508,2023,11,17,2023-11,33
2023-11-18,52.07736761102148,2023,11,18,2023-11,33
2023-11-19,38.8349358974359,2023,11,19,2023-11,33
2023-11-20,38.9122549459088,2023,11,20,2023-11,33
2023-11-21,40.01988823142669,2023,11,21,2023-11,33
2023-11-22,39.99652777777778,2023,11,22,2023-11,33
2023-11-23,39.68629243409172,2023,11,23,2023-11,33
2023-11-24,39.16239316239316,2023,11,24,2023-11,33
2023-11-25,39.174804261026885,2023,11,25,2023-11,33
2023-11-26,39.830583229748214,2023,11,26,2023-11,33
2023-11-27,42.58606711915536,2023,11,27,2023-11,33
2023-11-28,43.4759204470743,2023,11,28,2023-11,33
2023-11-29,41.048878205128204,2023,11,29,2023-11,33
2023-11-30,42.25199534942182,2023,11,30,2023-11,33
2023-12-01,39.49909677366739,2023,12,1,2023-12,34
2023-12-02,39.034107458581964,2023,12,2,2023-12,34
2023-12-03,39.95459775267467,2023,12,3,2023-12,34
2023-12-04,39.512782356532355,2023,12,4,2023-12,34
2023-12-05,40.068795787545795,2023,12,5,2023-12,34
2023-12-06,40.0200514165322,2023,12,6,2023-12,34
2023-12-07,42.04341723559841,2023,12,7,2023-12,34
2023-12-08,39.83483677301391,2023,12,8,2023-12,34
2023-12-09,39.17711882134958,2023,12,9,2023-12,34
2023-12-10,39.3362041270695,2023,12,10,2023-12,34
2023-12-11,43.60328133405057,2023,12,11,2023-12,34
2023-12-12,43.17739712210866,2023,12,12,2023-12,34
2023-12-13,38.399086679298634,2023,12,13,2023-12,34
2023-12-14,42.01195946147869,2023,12,14,2023-12,34
2023-12-15,45.33653846153846,2023,12,15,2023-12,34
2023-12-16,45.29353632478633,2023,12,16,2023-12,34
2023-12-17,40.478016107823805,2023,12,17,2023-12,34
2023-12-18,38.17087479827865,2023,12,18,2023-12,34
2023-12-19,40.352063534755835,2023,12,19,2023-12,34
2023-12-20,41.199627562608335,2023,12,20,2023-12,34
2023-12-21,39.99946581196581,2023,12,21,2023-12,34
2023-12-22,39.42673032096109,2023,12,22,2023-12,34
2023-12-23,37.53085229219438,2023,12,23,2023-12,34
2023-12-24,41.022062339370024,2023,12,24,2023-12,34
2023-12-25,40.078964571753026,2023,12,25,2023-12,34
2023-12-26,38.56231695654773,2023,12,26,2023-12,34
2023-12-27,39.369480679576824,2023,12,27,2023-12,34
2023-12-28,39.820979294570854,2023,12,28,2023-12,34
2023-12-29,39.67915284501824,2023,12,29,2023-12,34
2023-12-30,40.24269880760266,2023,12,30,2023-12,34
2023-12-31,51.81925941793018,2023,12,31,2023-12,34
2024-01-01,41.51288982086084,2024,1,1,2024-01,35
2024-01-02,40.95685491152041,2024,1,2,2024-01,35
2024-01-03,46.75680865211348,2024,1,3,2024-01,35
2024-01-04,41.82712666606897,2024,1,4,2024-01,35
2024-01-05,38.91343725718727,2024,1,5,2024-01,35
2024-01-06,38.94391772757158,2024,1,6,2024-01,35
2024-01-07,40.43851687274355,2024,1,7,2024-01,35
2024-01-08,40.651728211147216,2024,1,8,2024-01,35
2024-01-09,39.274760183669756,2024,1,9,2024-01,35
2024-01-10,46.6309731934732,2024,1,10,2024-01,35
2024-01-11,38.22092037236269,2024,1,11,2024-01,35
2024-01-12,38.60415919550535,2024,1,12,2024-01,35
2024-01-13,41.530181623931625,2024,1,13,2024-01,35
2024-01-14,40.95747601757217,2024,1,14,2024-01,35
2024-01-15,43.82037331499005,2024,1,15,2024-01,35
2024-01-16,38.33026274934685,2024,1,16,2024-01,35
2024-01-17,38.309675901022054,2024,1,17,2024-01,35
2024-01-18,46.999202610469574,2024,1,18,2024-01,35
2024-01-19,39.67404070288686,2024,1,19,2024-01,35
2024-01-20,47.197513223955525,2024,1,20,2024-01,35
2024-01-21,46.10766317016318,2024,1,21,2024-01,35
2024-01-22,41.17590662542587,2024,1,22,2024-01,35
2024-01-23,40.480197423859394,2024,1,23,2024-01,35
2024-01-24,46.2995055985305,2024,1,24,2024-01,35
2024-01-25,41.36239428306737,2024,1,25,2024-01,35
2024-01-26,35.7619090311398,2024,1,26,2024-01,35
2024-01-27,36.713221774995034,2024,1,27,2024-01,35
2024-01-28,39.96877428127428,2024,1,28,2024-01,35
2024-01-29,38.58010392385392,2024,1,29,2024-01,35
2024-01-30,38.58381475629072,2024,1,30,2024-01,35
2024-01-31,40.43563034188034,2024,1,31,2024-01,35
2024-02-01,44.32348576396518,2024,2,1,2024-02,36
2024-02-02,38.037367864572914,2024,2,2,2024-02,36
2024-02-03,38.80503121779717,2024,2,3,2024-02,36
2024-02-04,40.36899770514845,2024,2,4,2024-02,36
2024-02-05,45.7375962642894,2024,2,5,2024-02,36
2024-02-06,38.48289664395434,2024,2,6,2024-02,36
2024-02-07,42.841301102948734,2024,2,7,2024-02,36
2024-02-08,38.70271590919614,2024,2,8,2024-02,36
2024-02-09,38.79613335382566,2024,2,9,2024-02,36
2024-02-10,40.9645404478151,2024,2,10,2024-02,36
2024-02-11,42.35786181775355,2024,2,11,2024-02,36
2024-02-12,39.43850038850039,2024,2,12,2024-02,36
2024-02-13,39.07940312892236,2024,2,13,2024-02,36
2024-02-14,38.50694844685229,2024,2,14,2024-02,36
2024-02-15,47.15328554584646,2024,2,15,2024-02,36
2024-02-16,40.976725705711445,2024,2,16,2024-02,36
2024-02-17,39.199268946865104,2024,2,17,2024-02,36
2024-02-18,39.31024877899878,2024,2,18,2024-02,36
2024-02-19,42.20870726495726,2024,2,19,2024-02,36
2024-02-20,48.495541917842175,2024,2,20,2024-02,36
2024-02-21,48.42534495923935,2024,2,21,2024-02,36
2024-02-22,47.01508165685179,2024,2,22,2024-02,36
2024-02-23,39.49423519856212,2024,2,23,2024-02,36
2024-02-24,37.83215822638899,2024,2,24,2024-02,36
2024-02-25,39.26573920634095,2024,2,25,2024-02,36
2024-02-26,38.50619447169221,2024,2,26,2024-02,36
2024-02-27,36.28072209653092,2024,2,27,2024-02,36
2024-02-28,36.409716930114556,2024,2,28,2024-02,36
2024-02-29,42.52155227813122,2024,2,29,2024-02,36
2024-03-01,39.20285936038566,2024,3,1,2024-03,37
2024-03-02,39.138731133693504,2024,3,2,2024-03,37
2024-03-03,39.003855516329025,2024,3,3,2024-03,37
2024-03-04,39.03266650492225,2024,3,4,2024-03,37
2024-03-05,49.31873347930721,2024,3,5,2024-03,37
2024-03-06,39.44884368289622,2024,3,6,2024-03,37
2024-03-07,37.94725162899136,2024,3,7,2024-03,37
2024-03-08,40.05735274341043,2024,3,8,2024-03,37
2024-03-09,39.98028408309043,2024,3,9,2024-03,37
2024-03-10,38.63488523541291,2024,3,10,2024-03,37
2024-03-11,39.757659230424345,2024,3,11,2024-03,37
2024-03-12,40.55219107535345,2024,3,12,2024-03,37
2024-03-13,38.33294238640258,2024,3,13,2024-03,37
2024-03-14,38.7798820303628,2024,3,14,2024-03,37
2024-03-15,38.85081654456654,2024,3,15,2024-03,37
2024-03-16,38.9998627316998,2024,3,16,2024-03,37
2024-03-17,39.105810113956096,2024,3,17,2024-03,37
2024-03-18,38.57475830793139,2024,3,18,2024-03,37
2024-03-19,40.29415703623451,2024,3,19,2024-03,37
2024-03-20,43.343609915725295,2024,3,20,2024-03,37
2024-03-21,39.71356155664667,2024,3,21,2024-03,37
2024-03-22,39.20102398579512,2024,3,22,2024-03,37
2024-03-23,40.280474867013325,2024,3,23,2024-03,37
2024-03-24,40.28978564284416,2024,3,24,2024-03,37
2024-03-25,46.375807016956806,2024,3,25,2024-03,37
2024-03-26,47.78283388619928,2024,3,26,2024-03,37
2024-03-27,37.744970040643125,2024,3,27,2024-03,37
2024-03-28,43.79246794871794,2024,3,28,2024-03,37
2024-03-29,40.27003205128205,2024,3,29,2024-03,37
2024-03-30,38.3703510698703,2024,3,30,2024-03,37
2024-03-31,38.51228632478632,2024,3,31,2024-03,37
2024-04-01,38.85283119658119,2024,4,1,2024-04,38
2024-04-02,39.392120166158634,2024,4,2,2024-04,38
2024-04-03,51.39823717948718,2024,4,3,2024-04,38
2024-04-04,38.9761053583169,2024,4,4,2024-04,38
2024-04-05,37.989645327273095,2024,4,5,2024-04,38
2024-04-06,39.13203223058992,2024,4,6,2024-04,38
2024-04-07,39.41933760683761,2024,4,7,2024-04,38
2024-04-08,41.793941635287794,2024,4,8,2024-04,38
2024-04-09,42.81111970294663,2024,4,9,2024-04,38
2024-04-10,38.10336538461537,2024,4,10,2024-04,38
2024-04-11,38.765723058992286,2024,4,11,2024-04,38
2024-04-12,38.80261752136752,2024,4,12,2024-04,38
2024-04-13,39.24393154922001,2024,4,13,2024-04,38
2024-04-14,39.7184829059829,2024,4,14,2024-04,38
2024-04-15,40.479425973839575,2024,4,15,2024-04,38
2024-04-16,38.644460507441266,2024,4,16,2024-04,38
2024-04-17,38.98717948717949,2024,4,17,2024-04,38
2024-04-18,39.548611111111114,2024,4,18,2024-04,38
2024-04-19,39.7633547008547,2024,4,19,2024-04,38
2024-04-20,40.9215210537326,2024,4,20,2024-04,38
2024-04-21,43.569121316717464,2024,4,21,2024-04,38
2024-04-22,38.94864697268543,2024,4,22,2024-04,38
2024-04-23,39.91075595926995,2024,4,23,2024-04,38
2024-04-24,40.73815447373139,2024,4,24,2024-04,38
2024-04-25,38.61764788573999,2024,4,25,2024-04,38
2024-04-26,38.43897368656984,2024,4,26,2024-04,38
2024-04-27,39.17067307692308,2024,4,27,2024-04,38
2024-04-28,39.05154914529915,2024,4,28,2024-04,38
2024-04-29,42.365117521367516,2024,4,29,2024-04,38
2024-04-30,38.13557751965473,2024,4,30,2024-04,38
2024-05-01,36.8629408550223,2024,5,1,2024-05,39
2024-05-02,37.108800380302675,2024,5,2,2024-05,39
2024-05-03,37.95544871794872,2024,5,3,2024-05,39
2024-05-04,38.54716880341881,2024,5,4,2024-05,39
2024-05-05,38.23974096258932,2024,5,5,2024-05,39
2024-05-06,38.82806840595302,2024,5,6,2024-05,39
2024-05-07,39.10181537247966,2024,5,7,2024-05,39
2024-05-08,37.34962606837607,2024,5,8,2024-05,39
2024-05-09,37.2965550636414,2024,5,9,2024-05,39
2024-05-10,38.1856975823322,2024,5,10,2024-05,39
2024-05-11,38.2012031881679,2024,5,11,2024-05,39
2024-05-12,45.280174100156486,2024,5,12,2024-05,39
2024-05-13,39.428685897435905,2024,5,13,2024-05,39
2024-05-14,38.54416570895829,2024,5,14,2024-05,39
2024-05-15,39.18108974358974,2024,5,15,2024-05,39
2024-05-16,40.37026771305617,2024,5,16,2024-05,39
2024-05-17,38.132616848963,2024,5,17,2024-05,39
2024-05-18,38.83382411497255,2024,5,18,2024-05,39
2024-05-19,40.098290598290596,2024,5,19,2024-05,39
2024-05-20,39.916025080688534,2024,5,20,2024-05,39
2024-05-21,38.846036175363096,2024,5,21,2024-05,39
2024-05-22,39.507982935867545,2024,5,22,2024-05,39
2024-05-23,40.11942277807662,2024,5,23,2024-05,39
2024-05-24,39.85860453648915,2024,5,24,2024-05,39
2024-05-25,39.273647225231734,2024,5,25,2024-05,39
2024-05-26,40.226601977082744,2024,5,26,2024-05,39
2024-05-27,40.62155751229137,2024,5,27,2024-05,39
2024-05-28,40.106827052970665,2024,5,28,2024-05,39
2024-05-29,38.202213064713064,2024,5,29,2024-05,39
2024-05-30,39.430284725957804,2024,5,30,2024-05,39
2024-05-31,42.41059821588669,2024,5,31,2024-05,39
2024-06-01,39.273751791367765,2024,6,1,2024-06,40
2024-06-02,39.0545085199852,2024,6,2,2024-06,40
2024-06-03,38.95812974418744,2024,6,3,2024-06,40
2024-06-04,38.61986170880402,2024,6,4,2024-06,40
2024-06-05,38.76641017009296,2024,6,5,2024-06,40
2024-06-06,39.836729240892325,2024,6,6,2024-06,40
2024-06-07,40.41412515641298,2024,6,7,2024-06,40
2024-06-08,41.411142935079106,2024,6,8,2024-06,40
2024-06-09,40.70392063921994,2024,6,9,2024-06,40
2024-06-10,39.25172935410492,2024,6,10,2024-06,40
2024-06-11,39.74421599590865,2024,6,11,2024-06,40
2024-06-12,40.060137527756304,2024,6,12,2024-06,40
2024-06-13,39.97318895117478,2024,6,13,2024-06,40
2024-06-14,40.5801914956628,2024,6,14,2024-06,40
2024-06-15,40.9846710447672,2024,6,15,2024-06,40
2024-06-16,40.26944182953798,2024,6,16,2024-06,40
2024-06-17,40.9472049801097,2024,6,17,2024-06,40
2024-06-18,40.66448898392446,2024,6,18,2024-06,40
2024-06-19,40.056850009428,2024,6,19,2024-06,40
2024-06-20,41.23468495480264,2024,6,20,2024-06,40
2024-06-21,39.969560785767236,2024,6,21,2024-06,40
2024-06-22,48.67062262027727,2024,6,22,2024-06,40
2024-06-23,54.27415905239578,2024,6,23,2024-06,40
2024-06-24,38.285091607565015,2024,6,24,2024-06,40
2024-06-25,38.52281537906538,2024,6,25,2024-06,40
2024-06-26,38.89673994823643,2024,6,26,2024-06,40
2024-06-27,40.27620524555073,2024,6,27,2024-06,40
2024-06-28,43.79774649255282,2024,6,28,2024-06,40
2024-06-29,39.02520956607496,2024,6,29,2024-06,40
2024-06-30,41.04474104954875,2024,6,30,2024-06,40
2024-07-01,39.39645146520146,2024,7,1,2024-07,41
2024-07-02,39.65947940947941,2024,7,2,2024-07,41
2024-07-03,38.00231044972604,2024,7,3,2024-07,41
2024-07-04,38.104976100852305,2024,7,4,2024-07,41
2024-07-05,38.43930967112183,2024,7,5,2024-07,41
2024-07-06,38.58427096407865,2024,7,6,2024-07,41
2024-07-07,38.62246741068684,2024,7,7,2024-07,41
2024-07-08,38.82456501831502,2024,7,8,2024-07,41
2024-07-09,44.944929162717635,2024,7,9,2024-07,41
2024-07-10,41.65592683196101,2024,7,10,2024-07,41
2024-07-11,38.92856976960238,2024,7,11,2024-07,41
2024-07-12,38.58063827198442,2024,7,12,2024-07,41
2024-07-13,39.477212668606235,2024,7,13,2024-07,41
2024-07-14,43.04938737529474,2024,7,14,2024-07,41
2024-07-15,42.27074554718785,2024,7,15,2024-07,41
2024-07-16,38.651296620046615,2024,7,16,2024-07,41
2024-07-17,38.17124648855418,2024,7,17,2024-07,41
2024-07-18,38.518696581196586,2024,7,18,2024-07,41
2024-07-19,39.29560249549415,2024,7,19,2024-07,41
2024-07-20,38.87267003091471,2024,7,20,2024-07,41
2024-07-21,38.30370470687372,2024,7,21,2024-07,41
2024-07-22,38.316239316239326,2024,7,22,2024-07,41
2024-07-23,38.78885937780169,2024,7,23,2024-07,41
2024-07-24,39.10058835395374,2024,7,24,2024-07,41
2024-07-25,39.16368280584831,2024,7,25,2024-07,41
2024-07-26,39.421375366086906,2024,7,26,2024-07,41
2024-07-27,39.309500328731104,2024,7,27,2024-07,41
2024-07-28,39.53766778018538,2024,7,28,2024-07,41
2024-07-29,38.86116154145,2024,7,29,2024-07,41
2024-07-30,39.07691739407166,2024,7,30,2024-07,41
2024-07-31,39.434246309246305,2024,7,31,2024-07,41
2024-08-01,39.57038880975771,2024,8,1,2024-08,42
2024-08-02,39.94524572649573,2024,8,2,2024-08,42
2024-08-03,40.632854058334836,2024,8,3,2024-08,42
2024-08-04,40.737030063953135,2024,8,4,2024-08,42
2024-08-05,40.83218661529876,2024,8,5,2024-08,42
2024-08-06,40.326576983267124,2024,8,6,2024-08,42
2024-08-07,40.40420103400872,2024,8,7,2024-08,42
2024-08-08,40.78601170783592,2024,8,8,2024-08,42
2024-08-09,41.09478075719273,2024,8,9,2024-08,42
2024-08-10,40.726279062817525,2024,8,10,2024-08,42
2024-08-11,40.734297881304926,2024,8,11,2024-08,42
2024-08-12,40.394740675990676,2024,8,12,2024-08,42
2024-08-13,40.344781020261784,2024,8,13,2024-08,42
2024-08-14,40.76121794871794,2024,8,14,2024-08,42
2024-08-15,40.507004503110956,2024,8,15,2024-08,42
2024-08-16,40.76145142250911,2024,8,16,2024-08,42
2024-08-17,40.86137820512821,2024,8,17,2024-08,42
2024-08-18,41.01340513119359,2024,8,18,2024-08,42
2024-08-19,41.65268617713092,2024,8,19,2024-08,42
2024-08-20,40.67670721934386,2024,8,20,2024-08,42
2024-08-21,41.24164724164724,2024,8,21,2024-08,42
2024-08-22,41.34567569182954,2024,8,22,2024-08,42
2024-08-23,40.57472842328612,2024,8,23,2024-08,42
2024-08-24,41.73124547756299,2024,8,24,2024-08,42
2024-08-25,41.29945348454963,2024,8,25,2024-08,42
2024-08-26,41.11642141832526,2024,8,26,2024-08,42
2024-08-27,40.56035104998417,2024,8,27,2024-08,42
2024-08-28,39.97269308953356,2024,8,28,2024-08,42
2024-08-29,40.67040598290599,2024,8,29,2024-08,42
2024-08-30,44.80211508576894,2024,8,30,2024-08,42
2024-08-31,38.486226914111526,2024,8,31,2024-08,42
2024-09-01,39.18342261371107,2024,9,1,2024-09,43
2024-09-02,39.9206431922778,2024,9,2,2024-09,43
2024-09-03,40.00712188452573,2024,9,3,2024-09,43
2024-09-04,40.05110692726077,2024,9,4,2024-09,43
2024-09-05,39.27871914410376,2024,9,5,2024-09,43
2024-09-06,40.72296964501731,2024,9,6,2024-09,43
2024-09-07,40.796252091925176,2024,9,7,2024-09,43
2024-09-08,40.83978841671149,2024,9,8,2024-09,43
2024-09-09,40.43473972157613,2024,9,9,2024-09,43
2024-09-10,40.86501221616962,2024,9,10,2024-09,43
2024-09-11,40.83156177053598,2024,9,11,2024-09,43
2024-09-12,40.99095695970696,2024,9,12,2024-09,43
2024-09-13,41.0072012657931,2024,9,13,2024-09,43
2024-09-14,41.14094532604148,2024,9,14,2024-09,43
2024-09-15,40.931998999818155,2024,9,15,2024-09,43
2024-09-16,39.939834737911674,2024,9,16,2024-09,43
2024-09-17,40.46407865638635,2024,9,17,2024-09,43
2024-09-18,40.97418213933652,2024,9,18,2024-09,43
2024-09-19,40.958333333333336,2024,9,19,2024-09,43
2024-09-20,40.41487732353116,2024,9,20,2024-09,43
2024-09-21,40.508885825712746,2024,9,21,2024-09,43
2024-09-22,41.63893371585678,2024,9,22,2024-09,43
2024-09-23,39.392628205128204,2024,9,23,2024-09,43
2024-09-24,39.44884495846034,2024,9,24,2024-09,43
2024-09-25,40.09259944115714,2024,9,25,2024-09,43
2024-09-26,40.11577959194332,2024,9,26,2024-09,43
2024-09-27,40.1230061995907,2024,9,27,2024-09,43
2024-09-28,39.50035301237225,2024,9,28,2024-09,43
2024-09-29,39.899657892344074,2024,9,29,2024-09,43
2024-09-30,40.361949748968975,2024,9,30,2024-09,43
2024-10-01,40.94378511445819,2024,10,1,2024-10,44
2024-10-02,50.90605438184663,2024,10,2,2024-10,44
2024-10-03,46.41202420803586,2024,10,3,2024-10,44
2024-10-04,41.710604037630866,2024,10,4,2024-10,44
2024-10-05,38.99343380977997,2024,10,5,2024-10,44
2024-10-06,41.455290702886856,2024,10,6,2024-10,44
2024-10-07,42.610577271006605,2024,10,7,2024-10,44
2024-10-08,45.34984638368931,2024,10,8,2024-10,44
2024-10-09,39.63250220310427,2024,10,9,2024-10,44
2024-10-10,38.62077926623492,2024,10,10,2024-10,44
2024-10-11,39.36426925215839,2024,10,11,2024-10,44
2024-10-12,39.710261055369756,2024,10,12,2024-10,44
2024-10-13,39.63990611929442,2024,10,13,2024-10,44
2024-10-14,40.412376113838896,2024,10,14,2024-10,44
2024-10-15,40.77326527582256,2024,10,15,2024-10,44
2024-10-16,39.818759780907676,2024,10,16,2024-10,44
2024-10-17,39.629447971674395,2024,10,17,2024-10,44
2024-10-18,40.619798203932824,2024,10,18,2024-10,44
2024-10-19,45.852564102564095,2024,10,19,2024-10,44
2024-10-20,38.9366532551373,2024,10,20,2024-10,44
2024-10-21,39.708383763672224,2024,10,21,2024-10,44
2024-10-22,41.34620785311252,2024,10,22,2024-10,44
2024-10-23,39.842989809335975,2024,10,23,2024-10,44
2024-10-24,39.64808517818404,2024,10,24,2024-10,44
2024-10-25,39.8005522450945,2024,10,25,2024-10,44
2024-10-26,40.05113888909935,2024,10,26,2024-10,44
2024-10-27,42.949812672552035,2024,10,27,2024-10,44
2024-10-28,41.36290792540793,2024,10,28,2024-10,44
2024-10-29,39.04939745083976,2024,10,29,2024-10,44
2024-10-30,39.19989429896346,2024,10,30,2024-10,44
2024-10-31,39.796524193209954,2024,10,31,2024-10,44
2024-11-01,43.50308888806229,2024,11,1,2024-11,45
2024-11-02,45.24655067155068,2024,11,2,2024-11,45
2024-11-03,39.16294809768108,2024,11,3,2024-11,45
2024-11-04,40.04195057079672,2024,11,4,2024-11,45
2024-11-05,40.55923382173382,2024,11,5,2024-11,45
2024-11-06,41.720003726791056,2024,11,6,2024-11,45
2024-11-07,39.10800780385346,2024,11,7,2024-11,45
2024-11-08,39.420760338695125,2024,11,8,2024-11,45
2024-11-09,39.67259388070559,2024,11,9,2024-11,45
2024-11-10,40.4495360408822,2024,11,10,2024-11,45
2024-11-11,40.08653846153846,2024,11,11,2024-11,45
2024-11-12,40.12145608694904,2024,11,12,2024-11,45
2024-11-13,39.7122222482036,2024,11,13,2024-11,45
2024-11-14,40.333096659285644,2024,11,14,2024-11,45
2024-11-15,40.962949710545864,2024,11,15,2024-11,45
2024-11-16,40.5131567150798,2024,11,16,2024-11,45
2024-11-17,46.3222508125677,2024,11,17,2024-11,45
2024-11-18,42.11639470163406,2024,11,18,2024-11,45
2024-11-19,38.91678807303808,2024,11,19,2024-11,45
2024-11-20,39.48277971795948,2024,11,20,2024-11,45
2024-11-21,39.909560455338045,2024,11,21,2024-11,45
2024-11-22,42.95398098446381,2024,11,22,2024-11,45
2024-11-23,41.92765501870853,2024,11,23,2024-11,45
2024-11-24,39.474615503074816,2024,11,24,2024-11,45
2024-11-25,39.78215104402887,2024,11,25,2024-11,45
2024-11-26,39.855065757794634,2024,11,26,2024-11,45
2024-11-27,40.951413143856264,2024,11,27,2024-11,45
2024-11-28,38.34732755507404,2024,11,28,2024-11,45
2024-11-29,38.48940781440781,2024,11,29,2024-11,45
2024-11-30,35.80197535915621,2024,11,30,2024-11,45
2024-12-01,36.49857219267431,2024,12,1,2024-12,46
2024-12-02,36.030909513190515,2024,12,2,2024-12,46
2024-12-03,35.64120242188681,2024,12,3,2024-12,46
2024-12-04,35.385845521849035,2024,12,4,2024-12,46
2024-12-05,35.49976954889242,2024,12,5,2024-12,46
2024-12-06,36.8546445776428,2024,12,6,2024-12,46
2024-12-07,35.83057337961184,2024,12,7,2024-12,46
2024-12-08,40.57166643935261,2024,12,8,2024-12,46
2024-12-09,37.06575315746557,2024,12,9,2024-12,46
2024-12-10,35.71092310428123,2024,12,10,2024-12,46
2024-12-11,40.533776851265955,2024,12,11,2024-12,46
2024-12-12,37.78715675024395,2024,12,12,2024-12,46
2024-12-13,43.355088575489916,2024,12,13,2024-12,46
2024-12-14,45.706377756858515,2024,12,14,2024-12,46
2024-12-15,41.9821047008547,2024,12,15,2024-12,46
2024-12-16,39.53036058647328,2024,12,16,2024-12,46
2024-12-17,42.50464425201558,2024,12,17,2024-12,46
2024-12-18,41.661446633269165,2024,12,18,2024-12,46
2024-12-19,41.37890895567219,2024,12,19,2024-12,46
2024-12-20,39.75256790588504,2024,12,20,2024-12,46
2024-12-21,46.31267732757729,2024,12,21,2024-12,46
2024-12-22,44.587805737406796,2024,12,22,2024-12,46
2024-12-23,38.93657071384313,2024,12,23,2024-12,46
2024-12-24,39.161457849662085,2024,12,24,2024-12,46
2024-12-25,39.99104900189404,2024,12,25,2024-12,46
2024-12-26,39.129110383918075,2024,12,26,2024-12,46
2024-12-27,39.34861164777199,2024,12,27,2024-12,46
2024-12-28,40.384677334372626,2024,12,28,2024-12,46
2024-12-29,39.473744602875165,2024,12,29,2024-12,46
2024-12-30,40.04266604235917,2024,12,30,2024-12,46
2024-12-31,40.61548066357776,2024,12,31,2024-12,46
2025-01-01,39.674404212662466,2025,1,1,2025-01,47
2025-01-02,39.63641356687132,2025,1,2,2025-01,47
2025-01-03,39.708533987380136,2025,1,3,2025-01,47
2025-01-04,39.608737228523246,2025,1,4,2025-01,47
2025-01-05,40.204396115616426,2025,1,5,2025-01,47
2025-01-06,42.976969145576945,2025,1,6,2025-01,47
2025-01-07,40.62283704394594,2025,1,7,2025-01,47
2025-01-08,40.8826043237808,2025,1,8,2025-01,47
