Time,Average,Year,Month,Day,YearMonth,Index
2022-01-27,65.48090277777777,2022,1,27,2022-01,11
2022-01-28,65.56770833333333,2022,1,28,2022-01,11
2022-01-29,65.59027777777777,2022,1,29,2022-01,11
2022-01-30,65.1076388888889,2022,1,30,2022-01,11
2022-01-31,64.40277777777779,2022,1,31,2022-01,11
2022-02-01,66.10497685185186,2022,2,1,2022-02,12
2022-02-02,65.31247357626034,2022,2,2,2022-02,12
2022-02-03,64.749934732665,2022,2,3,2022-02,12
2022-02-04,64.67708333333333,2022,2,4,2022-02,12
2022-02-05,64.33506944444444,2022,2,5,2022-02,12
2022-02-06,63.96180555555556,2022,2,6,2022-02,12
2022-02-07,64.89756944444444,2022,2,7,2022-02,12
2022-02-08,64.94444444444444,2022,2,8,2022-02,12
2022-02-09,64.68923611111111,2022,2,9,2022-02,12
2022-02-10,65.2517361111111,2022,2,10,2022-02,12
2022-02-11,65.13368055555557,2022,2,11,2022-02,12
2022-02-12,65.43229166666666,2022,2,12,2022-02,12
2022-02-13,67.82118055555556,2022,2,13,2022-02,12
2022-02-14,64.90104166666667,2022,2,14,2022-02,12
2022-02-15,65.99826388888889,2022,2,15,2022-02,12
2022-02-16,64.27256944444444,2022,2,16,2022-02,12
2022-02-17,64.43576388888889,2022,2,17,2022-02,12
2022-02-18,63.92728972416473,2022,2,18,2022-02,12
2022-02-19,67.96701388888889,2022,2,19,2022-02,12
2022-02-20,65.296875,2022,2,20,2022-02,12
2022-02-21,62.333333333333336,2022,2,21,2022-02,12
2022-02-22,62.923611111111114,2022,2,22,2022-02,12
2022-02-23,63.37152777777777,2022,2,23,2022-02,12
2022-02-24,62.83680555555556,2022,2,24,2022-02,12
2022-02-25,64.203125,2022,2,25,2022-02,12
2022-02-26,64.82118055555556,2022,2,26,2022-02,12
2022-02-27,64.19097222222221,2022,2,27,2022-02,12
2022-02-28,65.19618055555556,2022,2,28,2022-02,12
2022-03-01,73.70138888888889,2022,3,1,2022-03,13
2022-03-02,65.33333333333333,2022,3,2,2022-03,13
2022-03-03,64.59375,2022,3,3,2022-03,13
2022-03-04,65.390625,2022,3,4,2022-03,13
2022-03-05,65.12237762237761,2022,3,5,2022-03,13
2022-03-06,63.753472222222214,2022,3,6,2022-03,13
2022-03-07,64.91666666666667,2022,3,7,2022-03,13
2022-03-08,65.52604166666667,2022,3,8,2022-03,13
2022-03-09,65.265625,2022,3,9,2022-03,13
2022-03-10,65.17361111111111,2022,3,10,2022-03,13
2022-03-11,65.47395833333333,2022,3,11,2022-03,13
2022-03-12,65.48263888888889,2022,3,12,2022-03,13
2022-03-13,65.35243055555556,2022,3,13,2022-03,13
2022-03-14,64.49826388888889,2022,3,14,2022-03,13
2022-03-15,64.05902777777777,2022,3,15,2022-03,13
2022-03-16,65.51215277777779,2022,3,16,2022-03,13
2022-03-17,65.0138888888889,2022,3,17,2022-03,13
2022-03-18,68.91666666666666,2022,3,18,2022-03,13
2022-03-19,64.27604166666667,2022,3,19,2022-03,13
2022-03-20,63.892361111111114,2022,3,20,2022-03,13
2022-03-21,64.91145833333333,2022,3,21,2022-03,13
2022-03-22,67.51388888888889,2022,3,22,2022-03,13
2022-03-23,65.49826388888889,2022,3,23,2022-03,13
2022-03-24,64.81076388888889,2022,3,24,2022-03,13
2022-03-25,64.92013888888889,2022,3,25,2022-03,13
2022-03-26,67.31944444444446,2022,3,26,2022-03,13
2022-03-27,63.624999999999986,2022,3,27,2022-03,13
2022-03-28,63.59895833333334,2022,3,28,2022-03,13
2022-03-29,64.28993055555556,2022,3,29,2022-03,13
2022-03-30,64.77777777777779,2022,3,30,2022-03,13
2022-03-31,64.40972222222221,2022,3,31,2022-03,13
2022-04-01,63.19791666666667,2022,4,1,2022-04,14
2022-04-02,64.39583333333334,2022,4,2,2022-04,14
2022-04-03,64.87673611111111,2022,4,3,2022-04,14
2022-04-04,64.22727272727272,2022,4,4,2022-04,14
