Time,Average,Year,Month,Day,YearMonth,Index
2022-05-04,39.14432367149759,2022,5,4,2022-05,15
2022-05-05,39.32799039728388,2022,5,5,2022-05,15
2022-05-06,39.259057971014485,2022,5,6,2022-05,15
2022-05-07,39.1225845410628,2022,5,7,2022-05,15
2022-05-08,39.324275362318836,2022,5,8,2022-05,15
2022-05-09,39.343855901651175,2022,5,9,2022-05,15
2022-05-10,39.3664398149524,2022,5,10,2022-05,15
2022-05-11,39.49609703332935,2022,5,11,2022-05,15
2022-05-12,39.64348997764798,2022,5,12,2022-05,15
2022-05-13,40.83960694308232,2022,5,13,2022-05,15
2022-05-14,40.48074856269132,2022,5,14,2022-05,15
2022-05-15,39.32933009019966,2022,5,15,2022-05,15
2022-05-16,39.77506038647343,2022,5,16,2022-05,15
2022-05-17,39.52371541501976,2022,5,17,2022-05,15
2022-05-18,39.68063607085347,2022,5,18,2022-05,15
2022-05-19,39.9792590489581,2022,5,19,2022-05,15
2022-05-20,40.17772687613379,2022,5,20,2022-05,15
2022-05-21,40.403532608695635,2022,5,21,2022-05,15
2022-05-22,39.81204710144928,2022,5,22,2022-05,15
2022-05-23,39.45712560386474,2022,5,23,2022-05,15
2022-05-24,39.436745169082144,2022,5,24,2022-05,15
2022-05-25,39.78049516908212,2022,5,25,2022-05,15
2022-05-26,39.67359844262019,2022,5,26,2022-05,15
2022-05-27,41.33616051822574,2022,5,27,2022-05,15
2022-05-28,39.28502415458936,2022,5,28,2022-05,15
2022-05-29,39.69323671497584,2022,5,29,2022-05,15
2022-05-30,39.04237632660049,2022,5,30,2022-05,15
2022-05-31,40.69172705314011,2022,5,31,2022-05,15
2022-06-01,38.91123188405797,2022,6,1,2022-06,16
2022-06-02,40.606129227053145,2022,6,2,2022-06,16
2022-06-03,41.843900966183575,2022,6,3,2022-06,16
2022-06-04,38.69867149758455,2022,6,4,2022-06,16
2022-06-05,38.69791666666667,2022,6,5,2022-06,16
2022-06-06,43.37684326543022,2022,6,6,2022-06,16
2022-06-07,42.392343598785416,2022,6,7,2022-06,16
2022-06-08,39.20810451355551,2022,6,8,2022-06,16
2022-06-09,39.06098367807945,2022,6,9,2022-06,16
2022-06-10,39.40636645962732,2022,6,10,2022-06,16
2022-06-11,39.97146739130433,2022,6,11,2022-06,16
2022-06-12,41.17587454815716,2022,6,12,2022-06,16
2022-06-13,39.27098429951692,2022,6,13,2022-06,16
2022-06-14,39.068969376034595,2022,6,14,2022-06,16
2022-06-15,39.483591907020916,2022,6,15,2022-06,16
2022-06-16,40.38545513039679,2022,6,16,2022-06,16
2022-06-17,40.96156325275814,2022,6,17,2022-06,16
2022-06-18,40.88103864734299,2022,6,18,2022-06,16
2022-06-19,41.59707125603864,2022,6,19,2022-06,16
2022-06-20,40.934688528320365,2022,6,20,2022-06,16
2022-06-21,41.0387288237364,2022,6,21,2022-06,16
2022-06-22,40.68784508292144,2022,6,22,2022-06,16
2022-06-23,40.55770932987352,2022,6,23,2022-06,16
2022-06-24,40.94978472614342,2022,6,24,2022-06,16
2022-06-25,41.57759133981961,2022,6,25,2022-06,16
2022-06-26,41.45362200779761,2022,6,26,2022-06,16
2022-06-27,44.9835974713692,2022,6,27,2022-06,16
2022-06-28,39.912908347690966,2022,6,28,2022-06,16
2022-06-29,40.286239950953274,2022,6,29,2022-06,16
2022-06-30,40.09031472754299,2022,6,30,2022-06,16
2022-07-01,40.60914855072463,2022,7,1,2022-07,17
2022-07-02,41.08857940821257,2022,7,2,2022-07,17
2022-07-03,40.520531400966185,2022,7,3,2022-07,17
2022-07-04,41.690688902124286,2022,7,4,2022-07,17
2022-07-05,40.901184368278145,2022,7,5,2022-07,17
2022-07-06,40.69665876015201,2022,7,6,2022-07,17
2022-07-07,40.45060730093386,2022,7,7,2022-07,17
