Time,Average,Year,Month,Day,YearMonth,Index
2021-12-12,29.02437433573515,2021,12,12,2021-12,10
2021-12-13,35.973746893123455,2021,12,13,2021-12,10
2021-12-14,26.45016339869281,2021,12,14,2021-12,10
2021-12-15,27.703839869281047,2021,12,15,2021-12,10
2021-12-16,28.014017436811553,2021,12,16,2021-12,10
2021-12-17,30.241941473559123,2021,12,17,2021-12,10
2021-12-18,28.652369281045747,2021,12,18,2021-12,10
2021-12-19,26.322489601901367,2021,12,19,2021-12,10
2021-12-20,28.528297865166373,2021,12,20,2021-12,10
2021-12-21,28.626487427031886,2021,12,21,2021-12,10
2021-12-22,31.397467320261438,2021,12,22,2021-12,10
2021-12-23,28.91299019607843,2021,12,23,2021-12,10
2021-12-24,27.210927144750674,2021,12,24,2021-12,10
2021-12-25,27.34599673202614,2021,12,25,2021-12,10
2021-12-26,29.024509803921568,2021,12,26,2021-12,10
2021-12-27,27.930555555555554,2021,12,27,2021-12,10
2021-12-28,25.36192810457516,2021,12,28,2021-12,10
2021-12-29,21.53349673202614,2021,12,29,2021-12,10
2021-12-30,22.207856277709222,2021,12,30,2021-12,10
2021-12-31,25.67687908496732,2021,12,31,2021-12,10
2022-01-01,25.454248366013072,2022,1,1,2022-01,11
2022-01-02,22.997549019607842,2022,1,2,2022-01,11
2022-01-03,23.648692810457508,2022,1,3,2022-01,11
2022-01-04,23.138274715480595,2022,1,4,2022-01,11
2022-01-05,21.915369760957994,2022,1,5,2022-01,11
2022-01-06,19.63480392156863,2022,1,6,2022-01,11
2022-01-07,24.20874183006536,2022,1,7,2022-01,11
2022-01-08,19.377042483660126,2022,1,8,2022-01,11
2022-01-09,22.175653594771244,2022,1,9,2022-01,11
2022-01-10,19.876225490196077,2022,1,10,2022-01,11
2022-01-11,23.28553921568627,2022,1,11,2022-01,11
2022-01-12,28.18668300653595,2022,1,12,2022-01,11
2022-01-13,23.622023401435165,2022,1,13,2022-01,11
2022-01-14,25.822712418300654,2022,1,14,2022-01,11
2022-01-15,20.470996732026148,2022,1,15,2022-01,11
2022-01-16,20.54125816993464,2022,1,16,2022-01,11
2022-01-17,23.647678710178717,2022,1,17,2022-01,11
2022-01-18,22.96753450797568,2022,1,18,2022-01,11
2022-01-19,19.93137254901961,2022,1,19,2022-01,11
2022-01-20,20.838003907856855,2022,1,20,2022-01,11
2022-01-21,19.163398692810457,2022,1,21,2022-01,11
2022-01-22,19.364787581699346,2022,1,22,2022-01,11
2022-01-23,19.614379084967325,2022,1,23,2022-01,11
2022-01-24,20.17256273138626,2022,1,24,2022-01,11
2022-01-25,19.003956419397596,2022,1,25,2022-01,11
2022-01-26,19.17425907144467,2022,1,26,2022-01,11
2022-01-27,22.666328442799028,2022,1,27,2022-01,11
2022-01-28,21.880368297761578,2022,1,28,2022-01,11
2022-01-29,21.901552287581705,2022,1,29,2022-01,11
2022-01-30,21.90917375108552,2022,1,30,2022-01,11
2022-01-31,21.098719091366153,2022,1,31,2022-01,11
2022-02-01,18.175245098039213,2022,2,1,2022-02,12
2022-02-02,19.115604170686158,2022,2,2,2022-02,12
2022-02-03,20.972631085154813,2022,2,3,2022-02,12
2022-02-04,20.271760443307755,2022,2,4,2022-02,12
2022-02-05,20.846113853466793,2022,2,5,2022-02,12
2022-02-06,19.986928104575163,2022,2,6,2022-02,12
2022-02-07,18.99550653594771,2022,2,7,2022-02,12
2022-02-08,17.951797385620917,2022,2,8,2022-02,12
2022-02-09,17.487289009454916,2022,2,9,2022-02,12
2022-02-10,18.045732780291605,2022,2,10,2022-02,12
2022-02-11,17.98243464052288,2022,2,11,2022-02,12
2022-02-12,18.471545203162847,2022,2,12,2022-02,12
2022-02-13,19.134395424836597,2022,2,13,2022-02,12
2022-02-14,19.13695968583512,2022,2,14,2022-02,12
2022-02-15,19.44362745098039,2022,2,15,2022-02,12
2022-02-16,20.22334021327829,2022,2,16,2022-02,12
2022-02-17,18.49527249007472,2022,2,17,2022-02,12
2022-02-18,18.239407651172357,2022,2,18,2022-02,12
2022-02-19,17.041746652040764,2022,2,19,2022-02,12
2022-02-20,19.13888888888889,2022,2,20,2022-02,12
2022-02-21,22.32475490196078,2022,2,21,2022-02,12
2022-02-22,20.48606991816334,2022,2,22,2022-02,12
2022-02-23,19.09763071895425,2022,2,23,2022-02,12
2022-02-24,17.4710322534811,2022,2,24,2022-02,12
2022-02-25,18.371852172241443,2022,2,25,2022-02,12
2022-02-26,19.239379084967318,2022,2,26,2022-02,12
2022-02-27,22.3052813199872,2022,2,27,2022-02,12
2022-02-28,21.128676470588236,2022,2,28,2022-02,12
2022-03-01,21.686274509803916,2022,3,1,2022-03,13
2022-03-02,20.38158967679078,2022,3,2,2022-03,13
2022-03-03,23.146493212669682,2022,3,3,2022-03,13
2022-03-04,20.28063725490196,2022,3,4,2022-03,13
2022-03-05,22.571274049525908,2022,3,5,2022-03,13
2022-03-06,27.327205882352942,2022,3,6,2022-03,13
2022-03-07,20.121323529411768,2022,3,7,2022-03,13
2022-03-08,20.700571895424837,2022,3,8,2022-03,13
2022-03-09,20.9812091503268,2022,3,9,2022-03,13
